0.954070397
0.954381948
0.948971359
0.949300992
0.95178953
0.952759385
0.952794867
0.953855293
0.955507622
0.954359937
0.954884153
0.957989569
0.954171395
0.957233662
0.958531251
0.964568469
0.966330334
0.967833105
0.966024385
0.971784939
0.969673815
0.967327207
0.966403815
0.966542276
0.963494673
0.963920954
0.96280369
0.967623728
0.966442081
0.965288305
0.968526835
0.96737491
0.969884824
0.969949951
0.966021881
0.964561965
0.964470356
0.965679126
0.971005646
0.971908065
0.9754698
0.972935802
0.969464518
0.967736112
0.968078731
0.968975657
0.965689847
0.964177341
0.970962943
0.972860645
0.976656546
0.972280092
0.971996707
0.966671019
0.966393339
0.967094147
0.971235742
0.970247457
0.973060075
0.97041962
0.965665722
0.970123632
0.972210497
0.975635141
0.976651996
0.971734268
0.973879548
0.973936221
0.974653593
0.974979916
0.971803497
0.974138127
0.972100963
0.971736115
0.968384562
0.966143663
0.958051001
0.959696516
0.958295715
0.959609347
0.955863182
0.954248861
0.951121583
0.949257909
0.949097967
0.949493481
0.95000815
0.95396871
0.957281624
0.957359008
0.957384933
0.958195757
0.958661336
0.961307611
0.965104904
0.966191924
0.968113781
0.967501977
0.961358666
0.961727746
0.954224927
0.952573967
0.961743009
0.966357435
0.959138091
0.957240268
0.956504988
0.952861789
0.953012768
0.953650943
0.951837415
0.950873906
0.95219188
0.954054899
0.954281796
0.953238987
0.95552467
0.954931919
0.955162742
0.956877175
0.958429524
0.960415133
0.959668883
0.964462675
0.964268826
0.963818851
0.963693263
0.960760076
0.959961051
0.961460204
0.964076704
0.959587377
0.959182823
0.954638279
0.947412253
0.952852973
0.95723675
0.956742444
0.963596428
0.963576456
0.965714874
0.967520334
0.966170174
0.961183545
0.963255773
0.963002406
0.959099414
0.957090397
0.958245734
0.954771913
0.952367593
0.952922307
0.953517559
0.951618875
0.951222854
0.952926704
0.949332044
0.949914358
0.950488771
0.948865721
0.947849252
0.947064935
0.946333145
0.944760478
0.945978421
0.94780289
0.945612765
0.947440995
0.942999828
0.942262179
0.943311151
0.940390929
0.943249563
0.941211694
0.93704528
0.941751395
0.944089231
0.947251774
0.959044877
0.951636177
0.955763531
0.955937246
0.961738576
0.967201758
0.972944317
0.974582902
0.969598288
0.966666332
0.968183054
0.971530113
0.977515467
0.969691908
0.964428984
0.963894751
0.969643226
0.96562426
0.969066705
0.968589691
0.975048574
0.976935406
0.97554498
0.974982806
0.977969119
0.980720958
0.98162568
0.986972125
0.984983556
0.992368719
0.989101859
0.987136379
0.992465958
0.992520971
0.990559275
0.991145243
0.988917865
0.992135372
0.988849215
0.985014609
0.985348471
0.986701987
0.986551404
0.98737643
0.985950727
0.986491945
0.984585065
0.991235997
0.990374481
0.987231946
0.988114052
0.990231575
0.993120376
0.9947604
1.001432853
1.000319814
1.008515254
1.013930198
1.01804697
1.014491055
1.012497881
1.012633751
1.015730185
1.016319113
1.017851626
1.016748173
1.017524122
1.015019194
1.013975871
1.017854933
1.019309768
1.013128517
1.0151387
1.012790142
1.012348184
1.016832237
1.020607498
1.016465112
1.020792376
1.011187931
1.01236092
1.015410431
1.010084693
1.017661019
1.01990173
1.013156057
1.007193398
1.005694416
1.013657801
1.013778014
1.009217113
1.005289321
1.001115733
0.998187904
1.001588058
1.003361063
1.000212012
0.998490533
0.999855687
0.999415981
0.995534672
0.99470423
0.994023291
0.993993501
0.997182881
1.003807849
1.006813365
1.009882379
1.013591751
1.008362456
1.011655054
1.010659049
1.011210992
1.006283932
1.011707628
1.01155574
1.010094111
1.01028933
1.013770767
1.016163819
1.020119859
1.02401952
1.024719481
1.024149551
1.026912645
1.025906532
1.024865586
1.026950698
1.028834956
1.029957643
1.029166622
1.027030951
1.02652535
1.028818651
1.02092058
1.014928674
1.021324176
1.019312708
1.01584998
1.019622884
1.013593595
1.010737924
1.011699672
1.009934781
1.011194848
1.012610786
1.010984484
1.004840198
1.002867241
0.996016876
0.993316674
0.987507672
0.987881374
0.98986063
0.989338226
0.989221157
0.991278745
0.989456016
0.992762562
0.991411249
0.992692172
0.992447712
0.99068759
0.990452512
0.991759766
0.990635159
0.987624905
0.987832677
0.987568444
0.986179621
0.983813075
0.983858397
0.985302343
0.993014975
0.997085127
1.006992797
1.00597504
1.006975651
1.008930136
1.005752469
1.001598984
0.996554421
0.991857044
0.989885412
0.987798007
0.989695225
0.989326148
0.985737465
0.981591176
0.982800499
0.977703114
0.9776809
0.981070871
0.978353304
0.981864197
0.983439435
0.981873055
0.980791964
0.984286354
0.983337435
0.977703673
0.970944468
0.973128429
0.973633407
0.971031442
0.970151415
0.969399218
0.971969066
0.975101804
0.97474379
0.971819534
0.972378821
0.97728989
0.977294876
0.97688125
0.976581501
0.972596301
0.972685622
0.973774971
0.965796837
0.959639904
0.961158399
0.960396911
0.95969809
0.959921735
0.956573057
0.956846107
0.959120762
0.955752702
0.956926923
0.954880893
0.95664942
0.958667813
0.962183514
0.964144658
0.963505226
0.965210772
0.966307041
0.966065457
0.96853189
0.971208367
0.968532147
0.969142672
0.969148753
0.973829536
0.970394091
0.968382462
0.962355952
0.956096145
0.966231168
0.966937706
0.97454331
0.972167309
0.972433393
0.968404847
0.959923523
0.968589671
0.969300865
0.965391426
0.965091654
0.971821273
0.972183802
0.979384061
0.978536742
0.974954284
0.979719587
0.971751296
0.975307371
0.982324349
0.982046698
0.985885001
0.992157435
0.991069482
0.991461112
0.991737576
0.989923291
0.997143337
0.996569774
1.002822853
1.002603286
1.001908664
1.00299876
1.005129416
1.002344827
1.005880529
1.007761679
1.007345501
1.009302259
1.008059131
1.010180089
1.005497998
1.006117812
1.006670051
1.008518463
1.013170395
1.011973281
1.015317352
1.014589154
1.013371946
1.012469548
1.013249323
1.008950167
1.007657771
1.006096177
1.000480788
1.004749541
1.0024339
1.000673568
1.006471424
1.007506439
1.006383236
1.004608733
1.009768199
1.005708874
1.004838655
1.005324381
1.002847979
1.003488455
1.001025088
1.00201546
1.001725117
1.003922685
1.004190767
1.001346151
1.000941189
1.000358778
1.004250047
1.005384437
1.004739614
1.003023654
1.003343449
1.000027719
0.994107911
0.996751038
0.996466366
1.003051119
1.010468045
1.015920583
1.013696454
1.012972895
1.01714688
1.020673256
1.017375032
1.017686272
1.018076641
1.015074744
1.018599611
1.01259661
1.008055078
1.007629758
1.007989058
1.004154493
1.007581717
1.006749537
1.003817028
1.004080406
1.002438896
0.996986887
0.990154411
0.991039207
0.988513322
0.983655317
0.986109091
0.987576657
0.984624297
0.988260524
0.98614926
0.985848374
0.985004424
0.98599804
0.989488651
0.990421464
0.991277318
0.991668682
0.989482669
0.988753943
0.98526762
0.988142799
0.987483514
0.98370318
0.985951062
0.986910057
0.988590565
0.989000309
0.986071274
0.981597579
0.980109487
0.982943162
0.979422618
0.980908229
0.983387397
0.984410862
0.987660654
0.989364243
0.989075719
0.985772423
0.978980605
0.978660117
0.973923823
0.975326726
0.980208607
0.979641717
0.975205472
0.969790802
0.969685695
0.96860681
0.971148893
0.970168614
0.972404633
0.973575512
0.977299859
0.979182369
0.975525526
0.976381973
0.970292022
0.967009019
0.964682015
0.961925423
0.962953928
0.959381685
0.966119827
0.968746532
0.972434664
0.976514064
0.965261297
0.962909776
0.963082716
0.965251557
0.972696773
0.974120311
0.974685816
0.978784393
0.979743821
0.978992003
0.976107474
0.970935696
0.969031094
0.966900007
0.965409716
0.965538207
0.968669186
0.966647327
0.962314917
0.962060195
0.959315967
0.96412746
0.967848951
0.97737702
0.973125197
0.976511441
0.978378883
0.976161299
0.979343882
0.978664602
0.97572421
0.976556517
0.973901031
0.971852558
0.971398702
0.971342639
0.9693369
0.965204873
0.966276762
0.970892833
0.97182993
0.968388034
0.97108479
0.970101008
0.974737891
0.975799892
0.970998893
0.969217952
0.974362531
0.97851007
0.976067775
0.976884532
0.975529003
0.971366223
0.966226215
0.973243846
0.974303125
0.977110398
0.97388623
0.978448854
0.977530428
0.97432658
0.969478011
0.967478062
0.967448102
0.971056107
0.969414529
0.964670032
0.966574347
0.965364796
0.965427857
0.967876587
0.967680803
0.968860903
0.968298928
0.971074175
0.970030926
0.96162209
0.961389885
0.960026448
0.96555948
0.972244786
0.970406994
0.977741087
0.981795173
0.986152354
0.986582397
0.985074487
0.983949768
0.985316765
0.986877512
0.988001505
0.989585738
0.98701863
0.98366841
0.982054681
0.979543224
0.9816503
0.979135338
0.98086529
0.986033232
0.983123055
0.985285638
0.985122085
0.984072029
0.986752731
0.986794251
0.986551131
0.989286333
0.988828688
0.986472919
0.987759728
0.992074815
0.992790493
0.991508408
0.985303897
0.99217405
0.999693591
1.004819551
1.010475025
1.006826489
1.00791311
1.007912271
1.011892433
1.010795836
1.013225582
1.014026483
1.0190815
1.021483131
1.025100411
1.027952457
1.027499869
1.031544311
1.036918138
1.034840081
1.038336163
1.035621024
1.031847098
1.030397653
1.032952328
1.037727147
1.037748564
1.035978904
1.037750214
1.036558635
1.036378341
1.037467666
1.040368039
1.042016684
1.039540069
1.043805667
1.044415961
1.04703727
1.045760387
1.044722139
1.040127422
1.039599743
1.047379463
1.048773553
1.059526056
1.061520729
1.061624813
1.059576994
1.062435163
1.061881116
1.05736098
1.058805727
1.066355595
1.067153358
1.066560522
1.069016879
1.060018589
1.058761672
1.048684119
1.036674015
1.041544012
1.041617247
1.042126029
1.041307688
1.043120402
1.044281815
1.047289915
1.048402245
1.047916069
1.050316407
1.052463918
1.052755172
1.054108773
1.057443361
1.059093212
1.056981715
1.057537831
1.058542454
1.064240058
1.065908713
1.071954823
1.065975511
1.064186202
1.063195533
1.066020176
1.065670094
1.064284668
1.06813626
1.072382807
1.069784023
1.072280728
1.072605331
1.07419463
1.070880265
1.069231225
1.067203561
1.064076873
1.067216901
1.06849092
1.072295342
1.07271384
1.079278296
1.077735703
1.080030356
1.085912847
1.078211999
1.087730764
1.091666179
1.083848834
1.090570238
1.093019546
1.091707999
1.092668665
1.096777097
1.093312838
1.095336596
1.091538149
1.099443277
1.102238322
1.102356693
1.10240591
1.10158358
1.103865339
1.10682742
1.109897631
1.115914759
1.111118355
1.10989765
1.110344049
1.105960297
1.1083546
1.106933152
1.10404418
1.109239204
1.106460247
1.097285508
1.099267656
1.102348869
1.100310185
1.096219617
1.101467711
1.093547806
1.087154372
1.074329949
1.0753184
1.071556613
1.072261436
1.071135399
1.07132325
1.068345546
1.072127476
1.071411245
1.073717883
1.069759742
1.07233901
1.070380485
1.076800458
1.072867286
1.066148679
1.061922432
1.058749855
1.059948377
1.061091055
1.063603855
1.060048441
1.058602175
1.060287464
1.061428631
1.061059223
1.064343756
1.060303192
1.055066688
1.059030387
1.05289832
1.047711983
1.050348175
1.051506981
1.051175081
1.056158332
1.054318818
1.055661064
1.067091586
1.06089944
1.06428856
1.067475096
1.063297471
1.064786876
1.062042222
1.063605932
1.06489175
1.061868497
1.067399369
1.061546979
1.062014219
1.058862583
1.062625946
1.064390954
1.063970113
1.065589307
1.064102589
1.0611253
1.062990618
1.061325488
1.061451122
1.062440445
1.058374012
1.062910686
1.060239666
1.054933934
1.055828844
1.053479295
1.056801906
1.062143898
1.060734433
1.065269572
1.065364379
1.060263615
1.059312144
1.053526671
1.060245915
1.058034093
1.054290553
1.054307316
1.053551925
1.056453183
1.056466657
1.050377203
1.057901023
1.068238691
1.07620154
1.066918084
1.06178383
1.063486598
1.055516561
1.050508262
1.048203797
1.050050095
1.051542582
1.05426993
1.057213881
1.054943483
1.049780057
1.04891428
1.053926089
1.053050841
1.057368803
1.053186061
1.057533974
1.060358996
1.065089298
1.067232849
1.072399766
1.070926062
1.067233031
1.070952193
1.077917072
1.075088115
1.073336055
1.070561433
1.070010766
1.075244443
1.070210277
1.070357052
1.067893596
1.065336042
1.0644139
1.063524814
1.063624047
1.060982559
1.059226306
1.060115013
1.062355334
1.064864385
1.067654862
1.069745302
1.069197787
1.065017411
1.068872934
1.06954668
1.068493141
1.067078577
1.067154279
1.069388223
1.074990245
1.079789177
1.080595246
1.080816788
1.080919277
1.082221882
1.080648183
1.080912647
1.079230752
1.077545903
1.075619918
1.077986955
1.080097951
1.079555418
1.083066972
1.083078523
1.083866126
1.085773422
1.08431196
1.082189873
1.085736021
1.08569833
1.086966896
1.089791064
1.08765841
1.085554496
1.086218608
1.084808877
1.080764909
1.084006336
1.082358976
1.086005392
1.082226277
1.081356598
1.081808194
1.079966983
1.08345708
1.081500359
1.074062046
1.078002726
1.067123147
1.062633743
1.058530223
1.058840298
1.056415711
1.0592425
1.059275103
1.056646965
1.058167361
1.056553707
1.056711588
1.056452811
1.055449718
1.062090634
1.058956194
1.058556196
1.058815225
1.061760615
1.061170927
1.064117346
1.060465785
1.066319352
1.067456568
1.066909956
1.062180274
1.057734898
1.055567185
1.046801414
1.046536286
1.041241214
1.045652553
1.054031067
1.051275486
1.052348314
1.051256747
1.0458014
1.047978906
1.043947501
1.036052275
1.037079096
1.034863754
1.03356232
1.027935735
1.028744527
1.027195651
1.025576537
1.023255492
1.025057158
1.030024159
1.024250794
1.026127988
1.02532105
1.024634057
1.027195537
1.027200955
1.026113627
1.029311407
1.028541436
1.027766773
1.033892304
1.031135886
1.029452099
1.032794948
1.036855785
1.035270569
1.031021628
1.034588407
1.036132925
1.038006799
1.036386382
1.03994353
1.037379956
1.038933196
1.038291013
1.035962344
1.039890305
1.042371589
1.047166017
1.049024087
1.054056922
1.056175346
1.055320494
1.053741174
1.055765202
1.058138908
1.060981823
1.056974439
1.053705932
1.059532442
1.060975111
1.06245617
1.063197616
1.067794494
1.071968441
1.074753669
1.075390902
1.073878936
1.073050906
1.070454799
1.065177037
1.069774093
1.071132248
1.067747238
1.067130884
1.073494766
1.074072114
1.08775325
1.090350101
1.095515641
1.10124436
1.106646504
1.107413386
1.109467124
1.101930922
1.102453842
1.106327312
1.105514311
1.103802505
1.098290961
1.10075226
1.099959778
1.105847526
1.10614756
1.105587719
1.09900994
1.096417509
1.097869993
1.09453532
1.095944913
1.098267564
1.096187465
1.09844954
1.103694224
1.105297688
1.104184535
1.101348998
1.103798349
1.101150084
1.099239471
1.098176112
1.100248303
1.095280183
1.097113917
1.100071085
1.098234606
1.094736228
1.09709201
1.09067032
1.088188191
1.091166635
1.089822984
1.090608476
1.094101549
1.094768617
1.095673758
1.094948434
1.099857561
1.104721163
1.099718295
1.09704036
1.097830645
1.097956505
1.106347015
1.109260566
1.105190405
1.098939137
1.103662174
1.104673587
1.108593338
1.10606976
1.103348883
1.106365909
1.104526303
1.104854816
1.10288823
1.107635801
1.10811011
1.105498355
1.105977712
1.102088261
1.104282518
1.107454138
1.108885338
1.10747957
1.114429919
1.115343805
1.111639999
1.108096016
1.110424769
1.111464942
1.104356241
1.10503673
1.111007348
1.115914127
1.125884849
1.130835514
1.131971901
1.134562011
1.143639016
1.148063311
1.144621243
1.13668514
1.134275643
1.139485197
1.130222194
1.121899411
1.117015847
1.12054438
1.125620901
1.130233713
1.131957657
1.125595772
1.133041298
1.138211435
1.14319437
1.146085938
1.149070773
1.150667553
1.154661482
1.153564504
1.156592723
1.162360667
1.15663855
1.154640001
1.152791121
1.148375514
1.14683139
1.145723481
1.145561443
1.146117528
1.154593874
1.16065461
1.160836511
1.159321614
1.16295557
1.157441435
1.153045944
1.150237603
1.152183825
1.152652571
1.153227627
1.151583609
1.149019018
1.145127223
1.140473088
1.145111605
1.150726542
1.155306848
1.152205677
1.1538947
1.150093242
1.149174544
1.147260122
1.146574048
1.142006147
1.140707961
1.140459233
1.137754287
1.142716029
1.136805008
1.12922803
1.136789921
1.139346258
1.135905776
1.136074475
1.137100133
1.138469817
1.139375588
1.139555887
1.140921852
1.137923849
1.135477377
1.136486211
1.137473216
1.137644886
1.143159631
1.146887053
1.150773983
1.153846095
1.149034933
1.154093547
1.150716806
1.15167327
1.151362443
1.146275212
1.142364064
1.144329168
1.147403261
1.150904647
1.156046407
1.160597931
1.159089811
1.156914135
1.165670688
1.164818994
1.158723305
1.150138388
1.15343736
1.159337255
1.162464665
1.162258252
1.159597
1.159134817
1.162743423
1.168055148
1.171276837
1.17510186
1.174712405
1.174941291
1.173194455
1.173033803
1.17456671
1.180446187
1.182803381
1.189447891
1.186905479
1.190584578
1.1956238
1.199144153
1.202687176
1.203215547
1.196515825
1.197463816
1.192732461
1.193045473
1.195809191
1.193168937
1.196627207
1.198640794
1.195026972
1.197954438
1.195427587
1.188249476
1.18630324
1.186956475
1.185728673
1.18593255
1.190321784
1.189687035
1.189301748
1.1886038
1.184904917
1.184674603
1.187655627
1.186499065
1.183796689
1.182303472
1.184709253
1.184479842
1.186487456
1.185240787
1.183989741
1.184349831
1.185176706
1.185492891
1.182390716
1.183261844
1.182734138
1.180086621
1.184175207
1.179081714
1.175580402
1.179852827
1.18227476
1.182493417
1.182423652
1.18534627
1.190964886
1.190398548
1.194953983
1.196263554
1.190333585
1.189506714
1.187991495
1.185336767
1.184942721
1.185139743
1.189035547
1.186321135
1.187775595
1.183133322
1.185821583
1.186226793
1.183744008
1.181118519
1.185661935
1.189940155
1.195104249
1.193106722
1.19593665
1.195570494
1.197712461
1.200449594
1.20806655
1.208118666
1.207192637
1.203357804
1.202312396
1.204923761
1.203138787
1.203772384
1.195054859
1.187840457
1.190216694
1.196953983
1.193862615
1.19563243
1.186624208
1.17888389
1.183011585
1.185647876
1.194770978
1.203405439
1.197147573
1.193017981
1.196205877
1.196492804
1.198386915
1.199928725
1.200490066
1.202045309
1.203972408
1.206799824
1.203056664
1.201472927
1.204518234
1.207639918
1.210480745
1.205723629
1.208402722
1.207991369
1.208726288
1.211289767
1.212798846
1.210591748
1.215352754
1.210134219
1.206006945
1.205293015
1.20781312
1.200991247
1.190653172
1.199372325
1.19727504
1.192258173
1.200094617
1.210230468
1.215255553
1.220519613
1.223123861
1.22604852
1.224688077
1.224663916
1.22420363
1.22480722
1.226400253
1.226499896
1.22367939
1.222707208
1.221699125
1.218964729
1.218402228
1.216776274
1.213457447
1.218477683
1.218854655
1.21137283
1.212638028
1.212275365
1.213770311
1.2166535
1.212667632
1.220526365
1.222742212
1.216680351
1.21361492
1.212618745
1.216960566
1.222808428
1.223717268
1.225620303
1.221748526
1.223043404
1.213225614
1.213932883
1.22134877
1.216333213
1.215794576
1.212291733
1.213322528
1.212784124
1.210258706
1.217750206
1.215633998
1.206113173
1.204518173
1.199339936
1.195731554
1.202735257
1.19515435
1.19218006
1.188477166
1.176960687
1.183000671
1.195556642
1.196912438
1.191644236
1.195704963
1.196723022
1.196263315
1.200315549
1.192573484
1.196381534
